2017.10.18,00:00,1.83833,1.85183,1.83755,1.84524,65101
2017.10.19,00:00,1.84584,1.88018,1.84333,1.87162,79126
2017.10.20,00:00,1.87036,1.89517,1.86886,1.89330,71983
2017.10.23,00:00,1.89576,1.90066,1.88750,1.89387,57057
2017.10.24,00:00,1.89323,1.90745,1.88723,1.90166,67374
2017.10.25,00:00,1.90142,1.93350,1.89900,1.92540,76505
2017.10.26,00:00,1.92330,1.93069,1.91693,1.92292,70249
2017.10.27,00:00,1.92362,1.92406,1.90611,1.90875,70800
2017.10.30,00:00,1.91150,1.92787,1.91056,1.92112,58820
2017.10.31,00:00,1.92105,1.94299,1.91918,1.92903,62521
2017.11.01,00:00,1.92910,1.93101,1.91877,1.92243,71239
2017.11.02,00:00,1.92243,1.92389,1.88439,1.88852,77903
2017.11.03,00:00,1.88844,1.89380,1.88080,1.89256,61232
2017.11.06,00:00,1.89178,1.90410,1.89035,1.89592,81553
2017.11.07,00:00,1.89557,1.90765,1.89370,1.90692,90959
2017.11.08,00:00,1.90743,1.90896,1.88125,1.88214,87101
2017.11.09,00:00,1.88232,1.89492,1.87847,1.89165,105764
2017.11.10,00:00,1.89180,1.90663,1.88953,1.90143,92125
2017.11.13,00:00,1.90047,1.90330,1.88821,1.89939,74231
2017.11.14,00:00,1.89951,1.91625,1.89951,1.91388,94447
2017.11.15,00:00,1.91423,1.91866,1.90342,1.91446,112652
2017.11.16,00:00,1.91452,1.93009,1.91397,1.92533,94744
2017.11.17,00:00,1.92533,1.95345,1.92357,1.93864,109547
2017.11.20,00:00,1.94092,1.94610,1.93071,1.94313,75203
2017.11.21,00:00,1.94265,1.95096,1.93438,1.93769,74982
2017.11.22,00:00,1.93737,1.94267,1.93252,1.93521,72543
2017.11.23,00:00,1.93434,1.93999,1.92695,1.93073,53805
2017.11.24,00:00,1.93001,1.94044,1.92847,1.93788,61826
2017.11.27,00:00,1.93719,1.94302,1.92590,1.92632,51059
2017.11.28,00:00,1.92604,1.93684,1.90772,1.93316,80803
2017.11.29,00:00,1.93399,1.95016,1.93252,1.94800,93418
2017.11.30,00:00,1.94846,1.98031,1.94693,1.97987,99076
2017.12.01,00:00,1.97973,1.98363,1.95185,1.95474,104318
2017.12.04,00:00,1.95741,1.97386,1.95473,1.96507,65843
2017.12.05,00:00,1.96271,1.96536,1.94174,1.95444,64813
2017.12.06,00:00,1.95435,1.95492,1.93500,1.94514,68943
2017.12.07,00:00,1.94446,1.97377,1.94239,1.97175,67169
2017.12.08,00:00,1.97159,1.97711,1.95161,1.95631,94955
2017.12.11,00:00,1.95496,1.95935,1.92727,1.92962,74554
2017.12.12,00:00,1.92904,1.93271,1.91620,1.91973,75539
2017.12.13,00:00,1.92053,1.92544,1.90304,1.90939,73781
2017.12.14,00:00,1.90750,1.92413,1.90750,1.92286,104192
2017.12.15,00:00,1.92213,1.92369,1.89647,1.90439,95627
2017.12.18,00:00,1.90153,1.91445,1.89887,1.91247,75890
2017.12.19,00:00,1.91263,1.92131,1.90396,1.91863,80863
2017.12.20,00:00,1.91970,1.92596,1.90655,1.90690,78655
2017.12.21,00:00,1.90643,1.91294,1.90250,1.90683,75755
2017.12.22,00:00,1.90690,1.91192,1.89952,1.90164,65379
2017.12.26,00:00,1.90147,1.90584,1.89861,1.89933,27772
2017.12.27,00:00,1.89893,1.90240,1.89421,1.89873,58012
2017.12.28,00:00,1.90055,1.90055,1.89316,1.89575,29570
2017.12.29,00:00,1.89677,1.90683,1.89336,1.90245,35824
2018.01.02,00:00,1.90094,1.91396,1.89685,1.91313,69264
2018.01.03,00:00,1.91049,1.92130,1.90181,1.90581,70919
2018.01.04,00:00,1.90469,1.90994,1.89177,1.89343,72331
2018.01.05,00:00,1.89308,1.89809,1.88874,1.89173,78353
2018.01.08,00:00,1.89263,1.89465,1.88459,1.89029,66513
2018.01.09,00:00,1.88979,1.89393,1.87977,1.89005,78785
2018.01.10,00:00,1.88999,1.89520,1.87149,1.87601,102072
2018.01.11,00:00,1.87590,1.87965,1.86274,1.86407,98573
2018.01.12,00:00,1.86300,1.89560,1.86151,1.89140,111826
2018.01.15,00:00,1.89587,1.89633,1.88458,1.88892,86251
2018.01.16,00:00,1.88881,1.89727,1.88872,1.89696,87904
2018.01.17,00:00,1.89713,1.90444,1.89312,1.90074,112509
2018.01.18,00:00,1.90126,1.90839,1.89399,1.90235,56894
2018.01.19,00:00,1.90273,1.90859,1.90023,1.90373,59369
2018.01.22,00:00,1.90585,1.91229,1.90053,1.90851,82155
2018.01.23,00:00,1.90789,1.91122,1.90015,1.90315,106325
2018.01.24,00:00,1.90377,1.94271,1.90221,1.93907,125309
2018.01.25,00:00,1.93958,1.94593,1.92386,1.93015,109767
2018.01.26,00:00,1.92929,1.94091,1.92215,1.92479,96667
2018.01.29,00:00,1.92441,1.92944,1.91549,1.92187,119200
2018.01.30,00:00,1.92065,1.93139,1.91455,1.92961,128011
2018.01.31,00:00,1.92910,1.93044,1.90836,1.92663,144276
2018.02.01,00:00,1.92560,1.94018,1.92417,1.92755,126707
2018.02.02,00:00,1.92679,1.93742,1.92628,1.93187,87552
2018.02.05,00:00,1.93380,1.93821,1.91827,1.92074,80933
2018.02.06,00:00,1.92088,1.92296,1.89650,1.89922,187282
2018.02.07,00:00,1.89955,1.92456,1.89661,1.91799,133037
2018.02.08,00:00,1.91656,1.94523,1.91595,1.92663,172156
2018.02.09,00:00,1.92676,1.93803,1.90004,1.90516,170166
2018.02.12,00:00,1.90560,1.91423,1.90373,1.90428,103904
2018.02.13,00:00,1.90403,1.91087,1.89577,1.90906,109963
2018.02.14,00:00,1.90883,1.90948,1.89371,1.89993,142566
2018.02.15,00:00,1.89942,1.90802,1.89416,1.90268,129947
2018.02.16,00:00,1.90225,1.90806,1.89596,1.89744,111603
2018.02.19,00:00,1.89892,1.90171,1.89483,1.89841,69809
2018.02.20,00:00,1.89851,1.90653,1.89488,1.90413,101658
2018.02.21,00:00,1.90413,1.90784,1.89303,1.90138,113909
2018.02.22,00:00,1.90093,1.90405,1.89018,1.90058,108279
2018.02.23,00:00,1.89993,1.92141,1.89938,1.91508,103642
2018.02.26,00:00,1.91720,1.91973,1.90617,1.91203,92877
2018.02.27,00:00,1.91226,1.92308,1.91087,1.92203,118972
2018.02.28,00:00,1.92181,1.92748,1.90658,1.90780,114535
2018.03.01,00:00,1.90815,1.91276,1.89414,1.89984,131013
2018.03.02,00:00,1.89855,1.91006,1.89127,1.90469,143136
2018.03.05,00:00,1.90431,1.91785,1.90426,1.91576,103373
2018.03.06,00:00,1.91593,1.91735,1.90085,1.90358,131625
2018.03.07,00:00,1.90355,1.91311,1.90140,1.90787,138360
2018.03.08,00:00,1.90703,1.91394,1.89691,1.90204,131408
2018.03.09,00:00,1.90160,1.90472,1.89522,1.90143,128516
2018.03.12,00:00,1.89818,1.90738,1.89217,1.90537,75350
2018.03.13,00:00,1.90546,1.90763,1.89307,1.90494,100491
2018.03.14,00:00,1.90578,1.91148,1.90086,1.91041,95687
2018.03.15,00:00,1.91051,1.91848,1.90322,1.91420,101032
2018.03.16,00:00,1.91438,1.93377,1.91417,1.93162,92243
2018.03.19,00:00,1.93208,1.95282,1.92858,1.93658,106631
2018.03.20,00:00,1.93656,1.95245,1.93544,1.95086,98017
2018.03.21,00:00,1.95105,1.96405,1.94876,1.95571,88025
2018.03.22,00:00,1.95597,1.96291,1.94916,1.95486,129973
2018.03.23,00:00,1.95619,1.95652,1.94436,1.95260,121795
2018.03.26,00:00,1.95335,1.95526,1.94250,1.94906,87446
2018.03.27,00:00,1.94903,1.95385,1.93697,1.94933,100431
2018.03.28,00:00,1.94873,1.95485,1.94502,1.95132,110691
2018.03.29,00:00,1.95090,1.95751,1.93833,1.93847,95803
2018.03.30,00:00,1.93760,1.94182,1.93585,1.93660,20577
2018.04.02,00:00,1.93655,1.94751,1.93618,1.94613,47423
2018.04.03,00:00,1.94675,1.95223,1.93272,1.93732,95140
2018.04.04,00:00,1.93625,1.93960,1.92323,1.92694,100168
2018.04.05,00:00,1.92545,1.93227,1.91798,1.92537,85367
2018.04.06,00:00,1.92365,1.94187,1.92365,1.93667,110929
2018.04.09,00:00,1.93726,1.94072,1.92945,1.93372,85902
2018.04.10,00:00,1.93284,1.93464,1.92104,1.92472,93407
2018.04.11,00:00,1.92488,1.93206,1.92235,1.92632,88070
2018.04.12,00:00,1.92497,1.93148,1.91695,1.92812,95152
2018.04.13,00:00,1.92875,1.94040,1.92499,1.93604,78782
2018.04.16,00:00,1.93626,1.95092,1.93420,1.94682,73954
2018.04.17,00:00,1.94606,1.95603,1.94536,1.94617,77854
2018.04.18,00:00,1.94505,1.95381,1.93834,1.93922,80478
2018.04.19,00:00,1.93865,1.95229,1.93497,1.93613,98092
2018.04.20,00:00,1.93655,1.94943,1.93610,1.94156,98284
2018.04.23,00:00,1.93925,1.95105,1.93865,1.94953,54192
2018.04.24,00:00,1.94890,1.96511,1.94726,1.96316,62415
2018.04.25,00:00,1.96286,1.97472,1.96229,1.97118,84777
2018.04.26,00:00,1.96922,1.97564,1.96767,1.97025,100152
2018.04.27,00:00,1.96965,1.97525,1.94205,1.94295,97128
2018.04.30,00:00,1.94377,1.95724,1.94288,1.95610,86817
2018.05.01,00:00,1.95555,1.95807,1.94145,1.94247,81780
2018.05.02,00:00,1.94246,1.94698,1.93682,1.93982,114380
2018.05.03,00:00,1.94058,1.94131,1.92622,1.92716,83033
2018.05.04,00:00,1.92697,1.93562,1.92546,1.92663,63514
2018.05.07,00:00,1.92669,1.93376,1.92534,1.93133,70589
2018.05.08,00:00,1.93068,1.94474,1.92845,1.94323,100830
2018.05.09,00:00,1.94252,1.94710,1.93821,1.93976,96798
2018.05.10,00:00,1.94543,1.96462,1.93897,1.94113,128321
2018.05.11,00:00,1.94109,1.94895,1.93734,1.94362,92523
2018.05.14,00:00,1.94435,1.96248,1.94340,1.96041,75625
2018.05.15,00:00,1.96057,1.96992,1.95483,1.96782,102008
2018.05.16,00:00,1.96735,1.96895,1.95143,1.95573,120000
2018.05.17,00:00,1.95516,1.96633,1.95497,1.96548,120935
2018.05.18,00:00,1.96319,1.96652,1.94605,1.94607,97097
2018.05.21,00:00,1.94347,1.95199,1.93236,1.93287,94953
2018.05.22,00:00,1.93240,1.94013,1.92644,1.93595,103765
2018.05.23,00:00,1.93624,1.94522,1.92830,1.93043,135569
2018.05.24,00:00,1.92786,1.93929,1.92587,1.93043,124802
2018.05.25,00:00,1.93125,1.93182,1.92111,1.92113,79090
2018.05.28,00:00,1.92220,1.92347,1.91373,1.91643,83393
2018.05.29,00:00,1.91596,1.92195,1.90832,1.91988,156482
2018.05.30,00:00,1.91965,1.92517,1.89844,1.90043,179213
2018.05.31,00:00,1.90070,1.90737,1.89252,1.89863,94832
2018.06.01,00:00,1.89760,1.91378,1.89237,1.90963,80652
2018.06.04,00:00,1.91087,1.91343,1.89186,1.89307,130038
2018.06.05,00:00,1.89255,1.90693,1.89074,1.90655,133564
2018.06.06,00:00,1.90626,1.90965,1.89981,1.90655,125067
2018.06.07,00:00,1.90523,1.91227,1.89899,1.90927,140196
2018.06.08,00:00,1.90882,1.91418,1.90219,1.90723,130367
2018.06.11,00:00,1.90899,1.90949,1.89738,1.90468,98806
2018.06.12,00:00,1.90465,1.91075,1.89687,1.90806,125954
2018.06.13,00:00,1.90755,1.91006,1.89269,1.90428,118900
2018.06.14,00:00,1.90403,1.91104,1.89310,1.90063,152608
2018.06.15,00:00,1.90015,1.91599,1.90015,1.91191,140872
2018.06.18,00:00,1.91296,1.91741,1.90303,1.90873,98613
2018.06.19,00:00,1.90820,1.91981,1.90613,1.90803,149432
2018.06.20,00:00,1.90967,1.92177,1.90326,1.91882,133194
2018.06.21,00:00,1.91840,1.92992,1.91264,1.92762,161513
2018.06.22,00:00,1.93022,1.93048,1.91471,1.91888,148403
2018.06.25,00:00,1.91545,1.92827,1.91541,1.92543,134727
2018.06.26,00:00,1.92436,1.93253,1.92332,1.92943,135695
2018.06.27,00:00,1.92743,1.94128,1.92680,1.92958,157679
2018.06.28,00:00,1.93060,1.94025,1.92600,1.93463,158568
2018.06.29,00:00,1.93440,1.95122,1.93340,1.94813,173188
2018.07.02,00:00,1.94326,1.96168,1.94146,1.95664,113360
2018.07.03,00:00,1.95540,1.96199,1.95042,1.95255,112047
2018.07.04,00:00,1.95249,1.95855,1.94723,1.95580,83726
2018.07.05,00:00,1.95616,1.95819,1.94417,1.94670,110576
2018.07.06,00:00,1.94749,1.94784,1.93601,1.94248,101689
2018.07.09,00:00,1.94680,1.95286,1.92899,1.93830,111397
2018.07.10,00:00,1.93821,1.94808,1.93168,1.94101,96117
2018.07.11,00:00,1.94310,1.95488,1.94204,1.95372,117749
2018.07.12,00:00,1.95270,1.95648,1.94784,1.94790,97021
2018.07.13,00:00,1.94805,1.95737,1.94295,1.95522,102096
2018.07.16,00:00,1.95593,1.95786,1.95206,1.95209,81386
2018.07.17,00:00,1.95237,1.95790,1.93025,1.93317,117485
2018.07.18,00:00,1.93105,1.93997,1.91956,1.92298,104362
2018.07.19,00:00,1.92225,1.93462,1.92082,1.92989,120995
2018.07.20,00:00,1.92830,1.93385,1.92204,1.92768,128758
2018.07.23,00:00,1.93055,1.93317,1.92587,1.93068,85153
2018.07.24,00:00,1.93005,1.93407,1.92710,1.93232,97877
2018.07.25,00:00,1.93095,1.93621,1.92838,1.92912,97041
2018.07.26,00:00,1.92835,1.93650,1.92684,1.93266,91808
2018.07.27,00:00,1.93195,1.93594,1.92656,1.92938,80043
2018.07.30,00:00,1.92782,1.93087,1.92289,1.92381,103751
2018.07.31,00:00,1.92334,1.93196,1.92163,1.92462,92159
2018.08.01,00:00,1.92345,1.93364,1.92333,1.93216,85533
2018.08.02,00:00,1.92996,1.94220,1.92700,1.93100,87763
2018.08.03,00:00,1.92773,1.93482,1.92505,1.92691,93038
2018.08.06,00:00,1.92520,1.92858,1.91988,1.92163,64440
2018.08.07,00:00,1.92143,1.92479,1.91861,1.91995,67433
2018.08.08,00:00,1.91921,1.92193,1.90681,1.90872,77082
2018.08.09,00:00,1.91911,1.94364,1.91461,1.93840,90572
2018.08.10,00:00,1.93821,1.94550,1.92725,1.94143,134697
2018.08.13,00:00,1.93851,1.94234,1.93511,1.93933,112101
2018.08.14,00:00,1.93965,1.94510,1.92995,1.93427,96985
2018.08.15,00:00,1.93401,1.94131,1.93104,1.93340,101876
2018.08.16,00:00,1.93320,1.93572,1.92519,1.92993,107420
2018.08.17,00:00,1.92840,1.93192,1.92064,1.92064,93304
2018.08.20,00:00,1.91915,1.92932,1.91882,1.92535,72286
2018.08.21,00:00,1.92617,1.93021,1.92172,1.92664,97945
2018.08.22,00:00,1.92615,1.93002,1.92030,1.92725,92792
2018.08.23,00:00,1.92641,1.93225,1.92508,1.93028,62250
2018.08.24,00:00,1.93006,1.93378,1.91859,1.91994,69006
2018.08.27,00:00,1.91950,1.92766,1.91730,1.92434,69193
2018.08.28,00:00,1.92311,1.92759,1.91556,1.91826,88404
2018.08.29,00:00,1.91603,1.94270,1.91481,1.94021,110473
2018.08.30,00:00,1.93939,1.96054,1.93919,1.95389,113695
2018.08.31,00:00,1.95251,1.96167,1.95251,1.95670,118854
2018.09.03,00:00,1.94893,1.95960,1.94329,1.94918,74633
2018.09.04,00:00,1.94791,1.96342,1.94655,1.96101,100266
2018.09.05,00:00,1.95983,1.97532,1.94912,1.95766,112757
2018.09.06,00:00,1.95733,1.96455,1.95340,1.96145,106497
2018.09.07,00:00,1.96053,1.98134,1.96045,1.97704,126239
2018.09.10,00:00,1.97747,1.99867,1.97633,1.99599,86843
2018.09.11,00:00,1.99538,2.00271,1.98917,1.99599,95704
2018.09.12,00:00,1.99353,2.00066,1.98593,1.98908,116913
2018.09.13,00:00,1.98651,1.99739,1.98640,1.99395,117587
2018.09.14,00:00,1.99351,1.99851,1.98913,1.99553,106097
2018.09.17,00:00,1.99223,2.00116,1.99223,1.99953,102191
2018.09.18,00:00,1.99785,2.00318,1.98912,1.99573,135191
2018.09.19,00:00,1.99663,1.99971,1.98248,1.98675,127236
2018.09.20,00:00,1.98502,1.99268,1.97484,1.98403,137395
2018.09.21,00:00,1.98342,1.98618,1.95510,1.95609,123554
2018.09.24,00:00,1.95833,1.97676,1.95589,1.97389,104624
2018.09.25,00:00,1.97321,1.98382,1.97016,1.98213,112748
2018.09.26,00:00,1.98073,1.98598,1.96999,1.97753,116512
2018.09.27,00:00,1.97120,1.98349,1.97100,1.97687,127407
2018.09.28,00:00,1.97433,1.98153,1.96414,1.96884,112151
2018.10.01,00:00,1.96695,1.98505,1.96593,1.97036,103343
2018.10.02,00:00,1.97113,1.97735,1.96398,1.96813,113057
2018.10.03,00:00,1.96833,1.98874,1.96703,1.98628,125617
2018.10.04,00:00,1.98493,2.01107,1.98493,2.00927,123956
2018.10.05,00:00,2.00903,2.03698,2.00683,2.03619,120241
2018.10.08,00:00,2.03643,2.04202,2.01930,2.02825,99616
2018.10.09,00:00,2.02771,2.03586,2.02451,2.03043,120019
2018.10.10,00:00,2.02913,2.04671,2.02513,2.04549,115364
2018.10.11,00:00,2.04443,2.04673,2.02167,2.02753,156720
2018.10.12,00:00,2.02540,2.03466,2.01888,2.01988,132818
2018.10.15,00:00,2.01083,2.01802,2.00503,2.00683,116383
2018.10.16,00:00,2.00703,2.01001,1.99355,2.00134,118293
2018.10.17,00:00,1.99988,2.00341,1.99097,2.00226,110018
2018.10.18,00:00,2.00071,2.00421,1.98819,1.98904,86445
2018.10.19,00:00,1.98928,1.99565,1.97213,1.98153,85483
2018.10.22,00:00,1.97670,1.98510,1.97163,1.97799,108850
2018.10.23,00:00,1.97563,1.99021,1.97541,1.98067,133570
2018.10.24,00:00,1.98103,1.98307,1.97040,1.97431,115049
2018.10.25,00:00,1.97343,1.98256,1.96333,1.96453,113669
2018.10.26,00:00,1.96513,1.98205,1.96257,1.96610,137899
2018.10.29,00:00,1.96661,1.96884,1.95649,1.96123,108610
2018.10.30,00:00,1.96151,1.96275,1.93629,1.93859,115753
2018.10.31,00:00,1.93870,1.96197,1.93397,1.95786,104277
2018.11.01,00:00,1.95853,1.96548,1.94380,1.95626,123964
2018.11.02,00:00,1.95629,1.95721,1.94334,1.94977,114620
2018.11.05,00:00,1.96123,1.96123,1.94846,1.95666,97112
2018.11.06,00:00,1.95553,1.96452,1.94370,1.94495,107680
2018.11.07,00:00,1.94433,1.94830,1.93092,1.93490,136402
2018.11.08,00:00,1.93395,1.93833,1.92873,1.93303,122784
2018.11.09,00:00,1.93253,1.93841,1.92325,1.92325,119565
2018.11.12,00:00,1.91883,1.92342,1.90579,1.91473,126018
2018.11.13,00:00,1.91441,1.92823,1.90631,1.91675,139887
2018.11.14,00:00,1.91531,1.92598,1.89732,1.91133,157280
2018.11.15,00:00,1.91053,1.91470,1.86574,1.86955,171517
2018.11.16,00:00,1.86713,1.88601,1.86272,1.86373,130683
2018.11.19,00:00,1.86933,1.88528,1.86684,1.87903,92315
2018.11.20,00:00,1.87815,1.88496,1.86890,1.88215,121847
2018.11.21,00:00,1.88240,1.88528,1.86575,1.86994,104713
2018.11.22,00:00,1.86903,1.89837,1.86890,1.88952,88689
2018.11.23,00:00,1.88912,1.89426,1.88501,1.88857,92362
2018.11.26,00:00,1.89562,1.89784,1.88354,1.89142,100113
2018.11.27,00:00,1.89084,1.89593,1.87376,1.87563,131528
2018.11.28,00:00,1.87562,1.88444,1.86108,1.86589,117980
2018.11.29,00:00,1.86600,1.87578,1.85707,1.86401,121697
2018.11.30,00:00,1.86237,1.86499,1.85192,1.85197,122627
2018.12.03,00:00,1.84179,1.85320,1.83236,1.83623,112474
2018.12.04,00:00,1.83610,1.84304,1.82755,1.83473,138030
2018.12.05,00:00,1.83417,1.85092,1.83088,1.84583,108831
2018.12.06,00:00,1.84563,1.86338,1.84390,1.85813,150694
2018.12.07,00:00,1.85623,1.86112,1.85067,1.85543,126320
2018.12.10,00:00,1.84793,1.85923,1.81819,1.82772,140675
2018.12.11,00:00,1.82862,1.84074,1.81533,1.81641,124986
2018.12.12,00:00,1.81602,1.84788,1.81238,1.84086,145021
2018.12.13,00:00,1.84079,1.84693,1.83528,1.84513,107690
2018.12.14,00:00,1.84469,1.85993,1.84068,1.85092,115002
2018.12.17,00:00,1.85324,1.85709,1.84798,1.85313,108222
2018.12.18,00:00,1.85381,1.85419,1.83783,1.84536,122532
2018.12.19,00:00,1.84499,1.86562,1.83881,1.86321,132999
2018.12.20,00:00,1.86277,1.88216,1.85976,1.86845,151845
2018.12.21,00:00,1.86821,1.88554,1.86488,1.88078,148143
2018.12.24,00:00,1.87943,1.89409,1.87703,1.89385,84505
2018.12.26,00:00,1.88292,1.89227,1.87608,1.87644,58250
2018.12.27,00:00,1.87642,1.88964,1.87422,1.88735,184675
2018.12.28,00:00,1.88735,1.89644,1.88432,1.89244,74841
2018.12.31,00:00,1.89022,1.91184,1.88796,1.89888,66462
2019.01.02,00:00,1.89831,1.90547,1.88606,1.89456,150521
2019.01.03,00:00,1.89456,1.89888,1.87314,1.88755,172779
2019.01.04,00:00,1.88732,1.89662,1.88394,1.88824,157056
2019.01.07,00:00,1.88584,1.89242,1.88225,1.89172,113387
2019.01.08,00:00,1.89122,1.89801,1.88898,1.89112,122858
2019.01.09,00:00,1.89122,1.89244,1.87534,1.88352,146177
2019.01.10,00:00,1.88352,1.88752,1.87504,1.87975,129180
2019.01.11,00:00,1.87982,1.88270,1.86014,1.87767,144066
2019.01.14,00:00,1.88217,1.89407,1.88069,1.88602,119589
2019.01.15,00:00,1.88552,1.89098,1.86173,1.88602,147359
2019.01.16,00:00,1.88592,1.90382,1.88184,1.90052,128939
2019.01.17,00:00,1.90036,1.92473,1.89950,1.91982,132183
2019.01.18,00:00,1.91992,1.92308,1.90500,1.90924,85104
2019.01.21,00:00,1.90659,1.91848,1.90604,1.91493,92390
2019.01.22,00:00,1.91493,1.92967,1.91354,1.91842,122366
2019.01.23,00:00,1.91852,1.92878,1.90744,1.92512,134232
2019.01.24,00:00,1.92512,1.93223,1.91964,1.93172,109225
2019.01.25,00:00,1.93172,1.94257,1.92114,1.92924,110471
2019.01.28,00:00,1.92967,1.93289,1.91941,1.92538,115907
2019.01.29,00:00,1.92616,1.93023,1.91172,1.91172,154327
2019.01.30,00:00,1.91162,1.91823,1.89783,1.90155,148612
2019.01.31,00:00,1.90062,1.90409,1.89039,1.89457,140652
2019.02.01,00:00,1.89396,1.89860,1.88204,1.89444,110108
