2017.06.27,11:00,1.73926,1.74213,1.73363,1.74178,6680
2017.06.27,12:00,1.74181,1.74537,1.74053,1.74486,4412
2017.06.27,13:00,1.74485,1.74636,1.74390,1.74524,4068
2017.06.27,14:00,1.74528,1.74787,1.74517,1.74638,4622
2017.06.27,15:00,1.74641,1.75023,1.74539,1.75010,5013
2017.06.27,16:00,1.74963,1.75253,1.74931,1.75195,6325
2017.06.27,17:00,1.75200,1.75631,1.75096,1.75489,5070
2017.06.27,18:00,1.75486,1.75817,1.75421,1.75725,4816
2017.06.27,19:00,1.75729,1.75757,1.75525,1.75568,4072
2017.06.27,20:00,1.75568,1.76048,1.75548,1.75928,4735
2017.06.27,21:00,1.75933,1.76033,1.75694,1.75768,2276
2017.06.27,22:00,1.75762,1.76510,1.75762,1.76243,3037
2017.06.27,23:00,1.76243,1.76428,1.76158,1.76235,1167
2017.06.28,00:00,1.76212,1.76363,1.76143,1.76357,1321
2017.06.28,01:00,1.76357,1.76481,1.76215,1.76220,1196
2017.06.28,02:00,1.76220,1.76351,1.76041,1.76321,1733
2017.06.28,03:00,1.76327,1.76379,1.76000,1.76086,2575
2017.06.28,04:00,1.76087,1.76289,1.75927,1.75945,2635
2017.06.28,05:00,1.75945,1.76108,1.75942,1.76040,2302
2017.06.28,06:00,1.76041,1.76125,1.75949,1.76044,1149
2017.06.28,07:00,1.76041,1.76185,1.76028,1.76087,1498
2017.06.28,08:00,1.76087,1.76095,1.75567,1.75611,2638
2017.06.28,09:00,1.75612,1.76171,1.75536,1.75992,5054
2017.06.28,10:00,1.75989,1.76602,1.75980,1.76491,6030
2017.06.28,11:00,1.76491,1.76567,1.76039,1.76316,5404
2017.06.28,12:00,1.76323,1.76765,1.76231,1.76566,4794
2017.06.28,13:00,1.76566,1.76724,1.76423,1.76584,4747
2017.06.28,14:00,1.76589,1.76615,1.76266,1.76425,4167
2017.06.28,15:00,1.76428,1.76783,1.75764,1.76060,8513
2017.06.28,16:00,1.76062,1.77576,1.75960,1.77576,8776
2017.06.28,17:00,1.77576,1.77970,1.77257,1.77384,8387
2017.06.28,18:00,1.77384,1.77419,1.76972,1.76987,5763
2017.06.28,19:00,1.76987,1.77202,1.76983,1.77087,3428
2017.06.28,20:00,1.77088,1.77129,1.76923,1.77050,2769
2017.06.28,21:00,1.77057,1.77176,1.76974,1.77142,2052
2017.06.28,22:00,1.77142,1.77149,1.76728,1.76924,1945
2017.06.28,23:00,1.76920,1.76979,1.76793,1.76947,1483
2017.06.29,00:00,1.76908,1.76960,1.76755,1.76848,1060
2017.06.29,01:00,1.76848,1.77074,1.76829,1.77023,1141
2017.06.29,02:00,1.77029,1.77168,1.76981,1.77168,1213
2017.06.29,03:00,1.77162,1.77196,1.77056,1.77156,2325
2017.06.29,04:00,1.77156,1.77156,1.76704,1.76815,2856
2017.06.29,05:00,1.76812,1.77007,1.76749,1.76862,2054
2017.06.29,06:00,1.76862,1.76935,1.76829,1.76925,1320
2017.06.29,07:00,1.76927,1.77028,1.76878,1.77014,1103
2017.06.29,08:00,1.77014,1.77117,1.76967,1.77064,1736
2017.06.29,09:00,1.77064,1.77606,1.77019,1.77438,3848
2017.06.29,10:00,1.77448,1.77721,1.77203,1.77576,6278
2017.06.29,11:00,1.77576,1.77724,1.77313,1.77541,4897
2017.06.29,12:00,1.77541,1.77936,1.77410,1.77515,5082
2017.06.29,13:00,1.77514,1.77865,1.77356,1.77776,4680
2017.06.29,14:00,1.77773,1.78082,1.77756,1.77803,4913
2017.06.29,15:00,1.77803,1.78233,1.77714,1.78190,5181
2017.06.29,16:00,1.78189,1.78250,1.77953,1.78085,4914
2017.06.29,17:00,1.78080,1.78194,1.77745,1.77979,5791
2017.06.29,18:00,1.77986,1.78106,1.77817,1.78084,4836
2017.06.29,19:00,1.78080,1.78325,1.78019,1.78256,3321
2017.06.29,20:00,1.78264,1.78724,1.78196,1.78452,3666
2017.06.29,21:00,1.78452,1.78509,1.78112,1.78156,2134
2017.06.29,22:00,1.78195,1.78230,1.78067,1.78190,2159
2017.06.29,23:00,1.78188,1.78318,1.78144,1.78144,1138
2017.06.30,00:00,1.77951,1.78162,1.77951,1.78100,980
2017.06.30,01:00,1.78100,1.78358,1.78100,1.78121,1708
2017.06.30,02:00,1.78130,1.78166,1.77838,1.77930,1293
2017.06.30,03:00,1.77936,1.77978,1.77605,1.77730,2814
2017.06.30,04:00,1.77730,1.77965,1.77536,1.77764,3005
2017.06.30,05:00,1.77765,1.78022,1.77595,1.77672,2888
2017.06.30,06:00,1.77672,1.77742,1.77427,1.77542,2632
2017.06.30,07:00,1.77541,1.77699,1.77429,1.77694,1661
2017.06.30,08:00,1.77695,1.77758,1.77542,1.77559,2080
2017.06.30,09:00,1.77561,1.77859,1.77500,1.77747,3365
2017.06.30,10:00,1.77755,1.77957,1.77511,1.77590,5290
2017.06.30,11:00,1.77590,1.77673,1.77131,1.77132,4864
2017.06.30,12:00,1.77132,1.77288,1.76994,1.77238,5097
2017.06.30,13:00,1.77243,1.77248,1.76847,1.76993,3752
2017.06.30,14:00,1.76993,1.77015,1.76681,1.76890,3496
2017.06.30,15:00,1.76890,1.77346,1.76712,1.77170,5300
2017.06.30,16:00,1.77170,1.77223,1.76978,1.77095,5649
2017.06.30,17:00,1.77098,1.77424,1.76765,1.77374,6319
2017.06.30,18:00,1.77374,1.77488,1.77267,1.77468,5241
2017.06.30,19:00,1.77459,1.77732,1.77353,1.77568,3311
2017.06.30,20:00,1.77568,1.77618,1.77441,1.77515,1935
2017.06.30,21:00,1.77513,1.77772,1.77407,1.77693,2228
2017.06.30,22:00,1.77688,1.77768,1.77653,1.77699,2377
2017.06.30,23:00,1.77699,1.77889,1.77542,1.77553,1023
2017.07.03,00:00,1.77521,1.77673,1.77521,1.77661,107
2017.07.03,01:00,1.77646,1.77724,1.77193,1.77225,1067
2017.07.03,02:00,1.77227,1.77462,1.77133,1.77456,1239
2017.07.03,03:00,1.77456,1.77520,1.77225,1.77352,2367
2017.07.03,04:00,1.77356,1.77409,1.77166,1.77306,2238
2017.07.03,05:00,1.77306,1.77599,1.77252,1.77598,1614
2017.07.03,06:00,1.77603,1.77712,1.77481,1.77563,1281
2017.07.03,07:00,1.77561,1.77708,1.77494,1.77566,1071
2017.07.03,08:00,1.77564,1.77625,1.77469,1.77601,1333
2017.07.03,09:00,1.77601,1.78046,1.77587,1.77884,3285
2017.07.03,10:00,1.77875,1.78193,1.77753,1.78000,4405
2017.07.03,11:00,1.77997,1.78070,1.77603,1.77644,3847
2017.07.03,12:00,1.77644,1.77843,1.77559,1.77787,2839
2017.07.03,13:00,1.77787,1.77832,1.77612,1.77681,2806
2017.07.03,14:00,1.77681,1.77697,1.77352,1.77456,3582
2017.07.03,15:00,1.77456,1.77885,1.77402,1.77688,4240
2017.07.03,16:00,1.77685,1.77764,1.77458,1.77592,3271
2017.07.03,17:00,1.77647,1.77909,1.77630,1.77676,5040
2017.07.03,18:00,1.77676,1.77887,1.77425,1.77429,4296
2017.07.03,19:00,1.77429,1.77576,1.77310,1.77514,2331
2017.07.03,20:00,1.77515,1.77596,1.77317,1.77385,1660
2017.07.03,21:00,1.77383,1.77385,1.77234,1.77250,717
2017.07.03,22:00,1.77254,1.77333,1.77240,1.77289,295
2017.07.03,23:00,1.77289,1.77352,1.77177,1.77323,1080
2017.07.04,00:00,1.77233,1.77451,1.77233,1.77291,247
2017.07.04,01:00,1.77195,1.77657,1.77195,1.77623,817
2017.07.04,02:00,1.77619,1.77697,1.77512,1.77619,816
2017.07.04,03:00,1.77619,1.77815,1.77562,1.77746,1584
2017.07.04,04:00,1.77752,1.78126,1.77752,1.78054,2616
2017.07.04,05:00,1.78054,1.78077,1.77846,1.77877,2027
2017.07.04,06:00,1.77868,1.77947,1.77681,1.77787,1727
2017.07.04,07:00,1.77787,1.78082,1.77654,1.78060,2961
2017.07.04,08:00,1.78060,1.78176,1.77709,1.77972,2750
2017.07.04,09:00,1.77967,1.78084,1.77661,1.77773,3264
2017.07.04,10:00,1.77773,1.77885,1.77508,1.77820,3764
2017.07.04,11:00,1.77828,1.77900,1.77494,1.77641,3856
2017.07.04,12:00,1.77643,1.77769,1.77535,1.77734,2629
2017.07.04,13:00,1.77730,1.77945,1.77720,1.77753,2124
2017.07.04,14:00,1.77753,1.77767,1.77434,1.77512,2210
2017.07.04,15:00,1.77512,1.77761,1.77462,1.77713,2295
2017.07.04,16:00,1.77713,1.77776,1.77259,1.77275,2596
2017.07.04,17:00,1.77279,1.77341,1.77104,1.77211,3404
2017.07.04,18:00,1.77211,1.77266,1.77016,1.77135,2511
2017.07.04,19:00,1.77140,1.77315,1.77064,1.77203,1794
2017.07.04,20:00,1.77203,1.77227,1.77050,1.77122,2381
2017.07.04,21:00,1.77122,1.77142,1.76971,1.77030,3369
2017.07.04,22:00,1.77030,1.77288,1.76988,1.77192,2361
2017.07.04,23:00,1.77200,1.77300,1.77083,1.77228,1596
2017.07.05,00:00,1.77185,1.77413,1.77185,1.77338,739
2017.07.05,01:00,1.77363,1.77402,1.77249,1.77334,797
2017.07.05,02:00,1.77334,1.77433,1.77289,1.77413,1203
2017.07.05,03:00,1.77413,1.77584,1.77287,1.77521,1984
2017.07.05,04:00,1.77526,1.77761,1.77501,1.77628,2255
2017.07.05,05:00,1.77627,1.77689,1.77545,1.77628,1295
2017.07.05,06:00,1.77628,1.77628,1.77388,1.77416,1039
2017.07.05,07:00,1.77420,1.77483,1.77362,1.77443,1029
2017.07.05,08:00,1.77444,1.77491,1.77279,1.77403,1805
2017.07.05,09:00,1.77403,1.77436,1.77184,1.77240,3350
2017.07.05,10:00,1.77237,1.77569,1.77155,1.77484,5079
2017.07.05,11:00,1.77487,1.77657,1.77340,1.77459,4074
2017.07.05,12:00,1.77463,1.77869,1.77389,1.77837,4787
2017.07.05,13:00,1.77835,1.77891,1.77404,1.77644,3514
2017.07.05,14:00,1.77644,1.77701,1.77493,1.77564,3276
2017.07.05,15:00,1.77564,1.77710,1.77454,1.77663,3044
2017.07.05,16:00,1.77663,1.77939,1.77525,1.77787,4255
2017.07.05,17:00,1.77853,1.78037,1.77767,1.77896,4708
2017.07.05,18:00,1.77900,1.77906,1.77620,1.77820,3314
2017.07.05,19:00,1.77820,1.77843,1.77505,1.77651,1999
2017.07.05,20:00,1.77656,1.77685,1.77448,1.77473,1886
2017.07.05,21:00,1.77494,1.77687,1.77469,1.77602,3653
2017.07.05,22:00,1.77602,1.77661,1.77304,1.77366,2912
2017.07.05,23:00,1.77366,1.77421,1.77329,1.77383,967
2017.07.06,00:00,1.77349,1.77464,1.77343,1.77461,807
2017.07.06,01:00,1.77461,1.77582,1.77381,1.77451,764
2017.07.06,02:00,1.77451,1.77700,1.77437,1.77557,1176
2017.07.06,03:00,1.77555,1.77879,1.77534,1.77810,2321
2017.07.06,04:00,1.77804,1.77873,1.77569,1.77828,2443
2017.07.06,05:00,1.77834,1.77850,1.77666,1.77745,1595
2017.07.06,06:00,1.77745,1.77897,1.77702,1.77768,1534
2017.07.06,07:00,1.77768,1.77865,1.77712,1.77862,630
2017.07.06,08:00,1.77859,1.77916,1.77693,1.77722,2141
2017.07.06,09:00,1.77717,1.77761,1.77525,1.77603,2378
2017.07.06,10:00,1.77603,1.77845,1.77446,1.77458,4033
2017.07.06,11:00,1.77461,1.77677,1.77459,1.77487,3692
2017.07.06,12:00,1.77487,1.78497,1.77438,1.78377,5331
2017.07.06,13:00,1.78382,1.78598,1.78146,1.78172,3706
2017.07.06,14:00,1.78172,1.78631,1.78111,1.78608,4662
2017.07.06,15:00,1.78608,1.78616,1.78168,1.78402,5064
2017.07.06,16:00,1.78402,1.78471,1.77920,1.78030,4165
2017.07.06,17:00,1.78095,1.78492,1.78014,1.78430,4089
2017.07.06,18:00,1.78427,1.78661,1.78314,1.78465,3824
2017.07.06,19:00,1.78465,1.78465,1.78036,1.78272,3374
2017.07.06,20:00,1.78272,1.78377,1.78139,1.78355,2508
2017.07.06,21:00,1.78358,1.78402,1.78189,1.78292,1442
2017.07.06,22:00,1.78290,1.78349,1.78131,1.78144,1609
2017.07.06,23:00,1.78144,1.78360,1.78136,1.78217,724
2017.07.07,00:00,1.78195,1.78258,1.78177,1.78215,452
2017.07.07,01:00,1.78217,1.78270,1.78130,1.78205,775
2017.07.07,02:00,1.78205,1.78260,1.78008,1.78009,1322
2017.07.07,03:00,1.78004,1.78109,1.77809,1.77964,2208
2017.07.07,04:00,1.77964,1.78118,1.77815,1.78031,3133
2017.07.07,05:00,1.78030,1.78165,1.77988,1.78060,2103
2017.07.07,06:00,1.78060,1.78093,1.77904,1.78090,1633
2017.07.07,07:00,1.78093,1.78106,1.77883,1.78011,1811
2017.07.07,08:00,1.78017,1.78227,1.77949,1.78074,2190
2017.07.07,09:00,1.78074,1.78228,1.77853,1.77905,2662
2017.07.07,10:00,1.77910,1.78144,1.77825,1.77895,3764
2017.07.07,11:00,1.77898,1.78040,1.77353,1.77472,3848
2017.07.07,12:00,1.77480,1.77628,1.77272,1.77304,3137
2017.07.07,13:00,1.77304,1.77359,1.77009,1.77221,3122
2017.07.07,14:00,1.77221,1.77249,1.77081,1.77145,2832
2017.07.07,15:00,1.77145,1.77206,1.76652,1.76887,8751
2017.07.07,16:00,1.76879,1.77168,1.76759,1.77112,6090
2017.07.07,17:00,1.77108,1.77339,1.76897,1.77085,5019
2017.07.07,18:00,1.77084,1.77414,1.77039,1.77070,4103
2017.07.07,19:00,1.77070,1.77111,1.76923,1.77047,2754
2017.07.07,20:00,1.77047,1.77137,1.76877,1.77020,2034
2017.07.07,21:00,1.77017,1.77087,1.76966,1.77029,1266
2017.07.07,22:00,1.77030,1.77137,1.76999,1.77028,1180
2017.07.07,23:00,1.77027,1.77081,1.76833,1.76833,880
2017.07.10,00:00,1.76925,1.77137,1.76832,1.77068,32
2017.07.10,01:00,1.77050,1.77155,1.77017,1.77118,971
2017.07.10,02:00,1.77118,1.77229,1.77071,1.77085,1136
2017.07.10,03:00,1.77089,1.77395,1.77035,1.77251,1719
2017.07.10,04:00,1.77249,1.77463,1.77209,1.77445,1435
2017.07.10,05:00,1.77445,1.77515,1.77255,1.77260,1261
2017.07.10,06:00,1.77263,1.77292,1.77173,1.77221,953
2017.07.10,07:00,1.77221,1.77252,1.77090,1.77149,993
2017.07.10,08:00,1.77149,1.77271,1.77111,1.77268,1248
2017.07.10,09:00,1.77265,1.77423,1.77065,1.77123,2616
2017.07.10,10:00,1.77123,1.77365,1.77033,1.77107,2981
2017.07.10,11:00,1.77111,1.77165,1.76776,1.76880,3073
2017.07.10,12:00,1.76880,1.77084,1.76784,1.76981,2771
2017.07.10,13:00,1.76977,1.77148,1.76894,1.77142,1931
2017.07.10,14:00,1.77142,1.77301,1.77048,1.77205,2721
2017.07.10,15:00,1.77205,1.77218,1.76922,1.77058,3594
2017.07.10,16:00,1.77059,1.77157,1.76832,1.76838,2609
2017.07.10,17:00,1.76841,1.77075,1.76759,1.76968,3220
2017.07.10,18:00,1.76968,1.77323,1.76883,1.77232,3476
2017.07.10,19:00,1.77236,1.77237,1.77065,1.77203,1444
2017.07.10,20:00,1.77199,1.77248,1.77123,1.77138,1228
2017.07.10,21:00,1.77138,1.77187,1.77012,1.77028,899
2017.07.10,22:00,1.77034,1.77093,1.76973,1.77058,933
2017.07.10,23:00,1.77061,1.77074,1.76971,1.77021,623
2017.07.11,00:00,1.76960,1.77154,1.76920,1.77111,1813
2017.07.11,01:00,1.77103,1.77473,1.77055,1.77463,1139
2017.07.11,02:00,1.77463,1.77682,1.77401,1.77571,1409
2017.07.11,03:00,1.77568,1.77598,1.77408,1.77511,1738
2017.07.11,04:00,1.77513,1.77913,1.77513,1.77813,2359
2017.07.11,05:00,1.77815,1.77842,1.77701,1.77814,1486
2017.07.11,06:00,1.77817,1.77933,1.77704,1.77906,1218
2017.07.11,07:00,1.77914,1.78112,1.77852,1.78032,1717
2017.07.11,08:00,1.78019,1.78128,1.77915,1.78023,2114
2017.07.11,09:00,1.78027,1.78163,1.77890,1.78115,2691
2017.07.11,10:00,1.78118,1.78478,1.78118,1.78395,3118
2017.07.11,11:00,1.78393,1.78607,1.78220,1.78574,3062
2017.07.11,12:00,1.78579,1.78966,1.78506,1.78753,3037
2017.07.11,13:00,1.78765,1.78892,1.78747,1.78816,2099
2017.07.11,14:00,1.78809,1.78945,1.78764,1.78796,2217
2017.07.11,15:00,1.78796,1.78855,1.78198,1.78300,4014
2017.07.11,16:00,1.78304,1.78315,1.77783,1.78099,4304
2017.07.11,17:00,1.78094,1.78463,1.78048,1.78224,5085
2017.07.11,18:00,1.78228,1.78294,1.77975,1.78231,4546
2017.07.11,19:00,1.78231,1.78231,1.77773,1.77886,3584
2017.07.11,20:00,1.77883,1.77889,1.77544,1.77717,3258
2017.07.11,21:00,1.77717,1.77772,1.77456,1.77535,2478
2017.07.11,22:00,1.77538,1.77779,1.77506,1.77762,1336
2017.07.11,23:00,1.77757,1.77893,1.77689,1.77761,1114
2017.07.12,00:00,1.77733,1.77843,1.77667,1.77813,394
2017.07.12,01:00,1.77813,1.77909,1.77709,1.77877,843
2017.07.12,02:00,1.77874,1.78128,1.77821,1.78052,1484
2017.07.12,03:00,1.78046,1.78141,1.77886,1.77928,1736
2017.07.12,04:00,1.77933,1.78008,1.77731,1.77850,1907
2017.07.12,05:00,1.77850,1.77872,1.77483,1.77689,2414
2017.07.12,06:00,1.77685,1.77704,1.77475,1.77484,2958
2017.07.12,07:00,1.77482,1.77656,1.77440,1.77540,1607
2017.07.12,08:00,1.77540,1.77615,1.77466,1.77491,2555
2017.07.12,09:00,1.77491,1.77491,1.76993,1.77102,5200
2017.07.12,10:00,1.77098,1.77228,1.76943,1.76999,4727
2017.07.12,11:00,1.76999,1.77889,1.76998,1.77746,5524
2017.07.12,12:00,1.77746,1.77966,1.77573,1.77671,4473
2017.07.12,13:00,1.77667,1.77786,1.77534,1.77647,3923
2017.07.12,14:00,1.77649,1.77988,1.77583,1.77924,4384
2017.07.12,15:00,1.77928,1.78065,1.77110,1.77183,9193
2017.07.12,16:00,1.77177,1.77581,1.77143,1.77277,8638
2017.07.12,17:00,1.77279,1.77852,1.77194,1.77406,9302
2017.07.12,18:00,1.77409,1.77534,1.77188,1.77497,5658
2017.07.12,19:00,1.77497,1.77606,1.77344,1.77537,3837
2017.07.12,20:00,1.77540,1.77691,1.77430,1.77464,2167
2017.07.12,21:00,1.77477,1.77506,1.77286,1.77292,1725
2017.07.12,22:00,1.77295,1.77446,1.77227,1.77425,1336
2017.07.12,23:00,1.77425,1.77509,1.77339,1.77451,1024
2017.07.13,00:00,1.77467,1.77633,1.77435,1.77523,1188
2017.07.13,01:00,1.77521,1.77684,1.77459,1.77661,869
2017.07.13,02:00,1.77661,1.77862,1.77643,1.77643,1151
2017.07.13,03:00,1.77644,1.77699,1.77407,1.77440,1863
2017.07.13,04:00,1.77442,1.77540,1.77247,1.77388,2044
2017.07.13,05:00,1.77386,1.77502,1.77031,1.77050,2612
2017.07.13,06:00,1.77050,1.77100,1.76730,1.76965,2131
2017.07.13,07:00,1.76966,1.77119,1.76933,1.76990,1498
2017.07.13,08:00,1.76994,1.76996,1.76804,1.76955,2236
2017.07.13,09:00,1.76956,1.77377,1.76856,1.77373,4092
2017.07.13,10:00,1.77379,1.77551,1.76900,1.76906,6189
2017.07.13,11:00,1.76905,1.77063,1.76803,1.76969,5026
2017.07.13,12:00,1.76968,1.76977,1.76092,1.76125,5319
2017.07.13,13:00,1.76119,1.76209,1.75933,1.76183,5341
2017.07.13,14:00,1.76187,1.76595,1.75310,1.76580,6069
2017.07.13,15:00,1.76579,1.76846,1.76427,1.76654,4697
2017.07.13,16:00,1.76659,1.76875,1.76530,1.76544,3681
2017.07.13,17:00,1.76544,1.76840,1.76533,1.76806,3972
2017.07.13,18:00,1.76804,1.76854,1.76473,1.76601,3233
2017.07.13,19:00,1.76601,1.76791,1.76529,1.76685,2090
2017.07.13,20:00,1.76685,1.76768,1.76576,1.76593,1930
2017.07.13,21:00,1.76593,1.76763,1.76568,1.76763,1445
2017.07.13,22:00,1.76763,1.76858,1.76739,1.76826,1048
2017.07.13,23:00,1.76826,1.76851,1.76659,1.76664,789
2017.07.14,00:00,1.76699,1.76754,1.76668,1.76685,120
2017.07.14,01:00,1.76686,1.76910,1.76686,1.76745,772
2017.07.14,02:00,1.76743,1.76807,1.76638,1.76800,874
2017.07.14,03:00,1.76799,1.76869,1.76586,1.76656,2095
2017.07.14,04:00,1.76659,1.76770,1.76588,1.76663,1862
2017.07.14,05:00,1.76660,1.76881,1.76648,1.76879,2149
2017.07.14,06:00,1.76875,1.76942,1.76814,1.76915,1135
2017.07.14,07:00,1.76915,1.77004,1.76819,1.76963,1020
2017.07.14,08:00,1.76966,1.77049,1.76866,1.76889,1633
2017.07.14,09:00,1.76893,1.77018,1.76601,1.76953,3178
2017.07.14,10:00,1.76955,1.77005,1.76678,1.76900,3122
2017.07.14,11:00,1.76904,1.77153,1.76865,1.77080,2284
2017.07.14,12:00,1.77077,1.77207,1.77045,1.77200,2616
2017.07.14,13:00,1.77203,1.77636,1.77167,1.77636,2322
2017.07.14,14:00,1.77636,1.77769,1.77499,1.77670,2684
2017.07.14,15:00,1.77670,1.77684,1.76587,1.76814,7360
2017.07.14,16:00,1.76812,1.77663,1.76666,1.77619,6728
2017.07.14,17:00,1.77619,1.78452,1.77520,1.78338,6645
2017.07.14,18:00,1.78338,1.78452,1.78247,1.78383,3602
2017.07.14,19:00,1.78385,1.78657,1.78328,1.78473,2354
2017.07.14,20:00,1.78467,1.78504,1.78067,1.78242,1831
2017.07.14,21:00,1.78239,1.78334,1.78170,1.78246,1599
2017.07.14,22:00,1.78246,1.78563,1.78211,1.78437,1947
2017.07.14,23:00,1.78437,1.78541,1.78257,1.78283,843
2017.07.17,00:00,1.78269,1.78329,1.78233,1.78281,94
2017.07.17,01:00,1.78309,1.78367,1.78153,1.78228,1552
2017.07.17,02:00,1.78228,1.78265,1.78036,1.78176,2036
2017.07.17,03:00,1.78174,1.78393,1.78145,1.78377,1753
2017.07.17,04:00,1.78377,1.78908,1.78273,1.78715,2531
2017.07.17,05:00,1.78721,1.78943,1.78563,1.78915,2594
2017.07.17,06:00,1.78907,1.78907,1.78608,1.78664,1762
2017.07.17,07:00,1.78664,1.78714,1.78570,1.78619,1454
2017.07.17,08:00,1.78619,1.78693,1.78433,1.78616,1686
2017.07.17,09:00,1.78616,1.78709,1.78353,1.78702,3291
2017.07.17,10:00,1.78693,1.78729,1.78437,1.78608,3945
2017.07.17,11:00,1.78604,1.78692,1.78399,1.78492,2736
2017.07.17,12:00,1.78489,1.78638,1.78429,1.78453,3062
2017.07.17,13:00,1.78453,1.78461,1.77998,1.78164,3264
2017.07.17,14:00,1.78164,1.78174,1.77947,1.78013,3023
2017.07.17,15:00,1.78015,1.78148,1.77925,1.78092,3769
2017.07.17,16:00,1.78087,1.78263,1.77921,1.77925,5193
2017.07.17,17:00,1.77925,1.78312,1.77721,1.78269,5349
2017.07.17,18:00,1.78276,1.78426,1.78181,1.78317,3707
2017.07.17,19:00,1.78317,1.78326,1.78146,1.78296,1705
2017.07.17,20:00,1.78295,1.78397,1.78276,1.78338,1283
2017.07.17,21:00,1.78332,1.78465,1.78257,1.78304,1235
2017.07.17,22:00,1.78304,1.78483,1.78285,1.78352,1292
2017.07.17,23:00,1.78353,1.78449,1.78280,1.78330,938
2017.07.18,00:00,1.78308,1.78357,1.78171,1.78263,1294
2017.07.18,01:00,1.78254,1.79800,1.78065,1.79485,1785
2017.07.18,02:00,1.79494,1.79538,1.79273,1.79297,1253
2017.07.18,03:00,1.79296,1.79503,1.79216,1.79478,2421
2017.07.18,04:00,1.79478,1.79526,1.78855,1.78883,5266
2017.07.18,05:00,1.78880,1.79039,1.78143,1.78436,5669
2017.07.18,06:00,1.78434,1.78738,1.78221,1.78580,4483
2017.07.18,07:00,1.78580,1.78637,1.78312,1.78334,2677
2017.07.18,08:00,1.78330,1.78433,1.78163,1.78328,3935
2017.07.18,09:00,1.78325,1.78402,1.77928,1.77930,5185
2017.07.18,10:00,1.77928,1.78405,1.77876,1.78393,6184
2017.07.18,11:00,1.78389,1.78399,1.77109,1.77235,8080
2017.07.18,12:00,1.77237,1.77400,1.76976,1.77361,7084
2017.07.18,13:00,1.77362,1.77443,1.77056,1.77067,5384
2017.07.18,14:00,1.77065,1.77106,1.76818,1.76916,5658
2017.07.18,15:00,1.76914,1.77103,1.76799,1.76970,6782
2017.07.18,16:00,1.76970,1.77146,1.76849,1.77033,6363
2017.07.18,17:00,1.77033,1.77071,1.76725,1.76837,7054
2017.07.18,18:00,1.76838,1.77137,1.76728,1.76793,5627
2017.07.18,19:00,1.76787,1.77480,1.76724,1.77427,5250
2017.07.18,20:00,1.77415,1.77472,1.77237,1.77376,2281
2017.07.18,21:00,1.77373,1.77405,1.77215,1.77383,1838
2017.07.18,22:00,1.77383,1.77400,1.77202,1.77335,1556
2017.07.18,23:00,1.77335,1.77401,1.77235,1.77398,1005
2017.07.19,00:00,1.77363,1.77525,1.77363,1.77503,3723
2017.07.19,01:00,1.77514,1.77540,1.77462,1.77494,756
2017.07.19,02:00,1.77494,1.77494,1.77191,1.77251,1223
2017.07.19,03:00,1.77254,1.77417,1.77133,1.77178,2359
2017.07.19,04:00,1.77178,1.77422,1.77168,1.77381,2246
2017.07.19,05:00,1.77382,1.77489,1.77291,1.77387,2889
2017.07.19,06:00,1.77385,1.77401,1.77195,1.77293,2420
2017.07.19,07:00,1.77290,1.77347,1.77138,1.77147,3174
2017.07.19,08:00,1.77148,1.77215,1.76946,1.77106,3871
2017.07.19,09:00,1.77109,1.77148,1.76551,1.76824,5528
2017.07.19,10:00,1.76826,1.77021,1.76615,1.76745,5081
2017.07.19,11:00,1.76748,1.77029,1.76713,1.76913,4213
2017.07.19,12:00,1.76907,1.76998,1.76736,1.76753,4308
2017.07.19,13:00,1.76753,1.77159,1.76661,1.77123,4096
2017.07.19,14:00,1.77124,1.77124,1.76735,1.76809,3486
2017.07.19,15:00,1.76812,1.76921,1.76673,1.76690,4682
2017.07.19,16:00,1.76687,1.76860,1.76568,1.76570,5320
2017.07.19,17:00,1.76576,1.77198,1.76526,1.77170,6384
2017.07.19,18:00,1.77160,1.77285,1.76979,1.77198,4933
2017.07.19,19:00,1.77190,1.77341,1.77166,1.77218,2167
2017.07.19,20:00,1.77218,1.77286,1.76957,1.76975,2085
2017.07.19,21:00,1.76977,1.77075,1.76923,1.77000,2231
2017.07.19,22:00,1.77005,1.77009,1.76799,1.76913,1720
2017.07.19,23:00,1.76910,1.77060,1.76892,1.77023,1499
2017.07.20,00:00,1.76965,1.76995,1.76879,1.76967,510
2017.07.20,01:00,1.76957,1.77041,1.76870,1.76923,1180
2017.07.20,02:00,1.76924,1.76942,1.76825,1.76938,1112
2017.07.20,03:00,1.76929,1.77005,1.76849,1.76902,1658
2017.07.20,04:00,1.76900,1.77181,1.76664,1.77131,2981
2017.07.20,05:00,1.77138,1.77318,1.77084,1.77247,4704
2017.07.20,06:00,1.77247,1.77392,1.77137,1.77244,2832
2017.07.20,07:00,1.77252,1.77355,1.77167,1.77226,1755
2017.07.20,08:00,1.77223,1.77587,1.77214,1.77559,2128
2017.07.20,09:00,1.77554,1.77607,1.77126,1.77335,3104
2017.07.20,10:00,1.77330,1.77435,1.76853,1.77053,4092
2017.07.20,11:00,1.77053,1.77386,1.76743,1.77012,4611
2017.07.20,12:00,1.77009,1.77034,1.76463,1.76713,3518
2017.07.20,13:00,1.76713,1.76714,1.76227,1.76246,3742
2017.07.20,14:00,1.76252,1.76307,1.75983,1.76077,4508
